"","Name","order","extant","Percentage","Times"
"15869","fungi_3755m.csv",0.580310880829015,0.0396460143799125,0.75,65
"15870","fungi_3755m.csv",0.585492227979275,0.0342223080176952,0.75,65
"15871","fungi_3755m.csv",0.590673575129534,0.00561200181761983,0.75,65
"15872","fungi_3755m.csv",0.595854922279793,0,0.75,65
"15873","fungi_3755m.csv",0,13.7118969307802,0.75,66
"15874","fungi_3755m.csv",0.00518134715025907,13.6701081407654,0.75,66
"15875","fungi_3755m.csv",0.0103626943005181,13.6689050148862,0.75,66
"15876","fungi_3755m.csv",0.0155440414507772,13.6688794752372,0.75,66
"15877","fungi_3755m.csv",0.0207253886010363,13.6674832687083,0.75,66
"15878","fungi_3755m.csv",0.0259067357512953,13.6674741355974,0.75,66
"15879","fungi_3755m.csv",0.0310880829015544,13.6674739955934,0.75,66
"15880","fungi_3755m.csv",0.0362694300518135,13.6674738743618,0.75,66
"15881","fungi_3755m.csv",0.0414507772020725,13.6646263360735,0.75,66
"15882","fungi_3755m.csv",0.0466321243523316,13.6646263150213,0.75,66
"15883","fungi_3755m.csv",0.0518134715025907,13.6614941873246,0.75,66
"15884","fungi_3755m.csv",0.0569948186528497,13.6312241913806,0.75,66
"15885","fungi_3755m.csv",0.0621761658031088,13.630721000593,0.75,66
"15886","fungi_3755m.csv",0.0673575129533679,13.6282560323589,0.75,66
"15887","fungi_3755m.csv",0.0725388601036269,13.6282560255722,0.75,66
"15888","fungi_3755m.csv",0.077720207253886,13.6280584960732,0.75,66
"15889","fungi_3755m.csv",0.0829015544041451,13.6280544461913,0.75,66
"15890","fungi_3755m.csv",0.0880829015544041,13.4043090730882,0.75,66
"15891","fungi_3755m.csv",0.0932642487046632,13.4043089659267,0.75,66
"15892","fungi_3755m.csv",0.0984455958549223,13.4043052972701,0.75,66
"15893","fungi_3755m.csv",0.103626943005181,13.1646675870155,0.75,66
"15894","fungi_3755m.csv",0.10880829015544,13.1646675720639,0.75,66
"15895","fungi_3755m.csv",0.113989637305699,13.1572966232133,0.75,66
"15896","fungi_3755m.csv",0.119170984455959,13.15729563625,0.75,66
"15897","fungi_3755m.csv",0.124352331606218,13.1571444218989,0.75,66
"15898","fungi_3755m.csv",0.129533678756477,13.1461176874314,0.75,66
"15899","fungi_3755m.csv",0.134715025906736,13.0822637817639,0.75,66
"15900","fungi_3755m.csv",0.139896373056995,13.0820137514874,0.75,66
"15901","fungi_3755m.csv",0.145077720207254,13.0820137376814,0.75,66
"15902","fungi_3755m.csv",0.150259067357513,13.0820137198749,0.75,66
"15903","fungi_3755m.csv",0.155440414507772,13.0628198935488,0.75,66
"15904","fungi_3755m.csv",0.160621761658031,13.0628177634424,0.75,66
"15905","fungi_3755m.csv",0.16580310880829,13.0589967882255,0.75,66
"15906","fungi_3755m.csv",0.170984455958549,13.0532852126823,0.75,66
"15907","fungi_3755m.csv",0.176165803108808,12.769118145665,0.75,66
"15908","fungi_3755m.csv",0.181347150259067,11.3330652390437,0.75,66
"15909","fungi_3755m.csv",0.186528497409326,11.3330651281701,0.75,66
"15910","fungi_3755m.csv",0.191709844559585,11.1693890976634,0.75,66
"15911","fungi_3755m.csv",0.196891191709845,11.1669227271496,0.75,66
"15912","fungi_3755m.csv",0.202072538860104,11.1668891383393,0.75,66
"15913","fungi_3755m.csv",0.207253886010363,11.1668808297179,0.75,66
"15914","fungi_3755m.csv",0.212435233160622,10.492652091821,0.75,66
"15915","fungi_3755m.csv",0.217616580310881,10.4926496205688,0.75,66
"15916","fungi_3755m.csv",0.22279792746114,10.4926095143302,0.75,66
"15917","fungi_3755m.csv",0.227979274611399,10.4879726199254,0.75,66
"15918","fungi_3755m.csv",0.233160621761658,10.4879700607621,0.75,66
"15919","fungi_3755m.csv",0.238341968911917,10.4878610407367,0.75,66
"15920","fungi_3755m.csv",0.243523316062176,10.487860821923,0.75,66
"15921","fungi_3755m.csv",0.248704663212435,10.0642389548593,0.75,66
"15922","fungi_3755m.csv",0.253886010362694,10.0524979762077,0.75,66
"15923","fungi_3755m.csv",0.259067357512953,10.0524016115556,0.75,66
"15924","fungi_3755m.csv",0.264248704663212,10.0524008764305,0.75,66
"15925","fungi_3755m.csv",0.269430051813472,10.0485359246736,0.75,66
"15926","fungi_3755m.csv",0.274611398963731,10.0474543517546,0.75,66
"15927","fungi_3755m.csv",0.27979274611399,10.0474512182674,0.75,66
"15928","fungi_3755m.csv",0.284974093264249,10.0376063206593,0.75,66
"15929","fungi_3755m.csv",0.290155440414508,10.0354587585799,0.75,66
"15930","fungi_3755m.csv",0.295336787564767,10.0354375228598,0.75,66
"15931","fungi_3755m.csv",0.300518134715026,10.0190200978755,0.75,66
"15932","fungi_3755m.csv",0.305699481865285,10.0190195540236,0.75,66
"15933","fungi_3755m.csv",0.310880829015544,10.0190059311875,0.75,66
"15934","fungi_3755m.csv",0.316062176165803,9.29632546470369,0.75,66
"15935","fungi_3755m.csv",0.321243523316062,9.29624011842998,0.75,66
"15936","fungi_3755m.csv",0.326424870466321,9.29623867632387,0.75,66
"15937","fungi_3755m.csv",0.33160621761658,9.26488816229779,0.75,66
"15938","fungi_3755m.csv",0.336787564766839,9.26477287817242,0.75,66
"15939","fungi_3755m.csv",0.341968911917098,8.95422122610896,0.75,66
"15940","fungi_3755m.csv",0.347150259067358,8.95421760555458,0.75,66
"15941","fungi_3755m.csv",0.352331606217617,8.17806219434414,0.75,66
"15942","fungi_3755m.csv",0.357512953367876,8.17805923729562,0.75,66
"15943","fungi_3755m.csv",0.362694300518135,7.95438197565185,0.75,66
"15944","fungi_3755m.csv",0.367875647668394,7.95387341735793,0.75,66
"15945","fungi_3755m.csv",0.373056994818653,7.95149521882793,0.75,66
"15946","fungi_3755m.csv",0.378238341968912,7.95144262297759,0.75,66
"15947","fungi_3755m.csv",0.383419689119171,7.9513438855329,0.75,66
"15948","fungi_3755m.csv",0.38860103626943,7.95132848863396,0.75,66
"15949","fungi_3755m.csv",0.393782383419689,7.9513265065623,0.75,66
"15950","fungi_3755m.csv",0.398963730569948,7.59897476103013,0.75,66
"15951","fungi_3755m.csv",0.404145077720207,7.58543664182663,0.75,66
"15952","fungi_3755m.csv",0.409326424870466,7.5854337840759,0.75,66
"15953","fungi_3755m.csv",0.414507772020725,7.58542136073161,0.75,66
"15954","fungi_3755m.csv",0.419689119170984,7.5559992707159,0.75,66
"15955","fungi_3755m.csv",0.424870466321244,7.55599067717512,0.75,66
"15956","fungi_3755m.csv",0.430051813471503,7.55526721150119,0.75,66
"15957","fungi_3755m.csv",0.435233160621762,7.55525626007132,0.75,66
"15958","fungi_3755m.csv",0.440414507772021,7.52832390452955,0.75,66
"15959","fungi_3755m.csv",0.44559585492228,7.25204163731776,0.75,66
"15960","fungi_3755m.csv",0.450777202072539,7.24605865256579,0.75,66
"15961","fungi_3755m.csv",0.455958549222798,7.23196851169979,0.75,66
"15962","fungi_3755m.csv",0.461139896373057,7.23048949310303,0.75,66
"15963","fungi_3755m.csv",0.466321243523316,7.22413879282422,0.75,66
"15964","fungi_3755m.csv",0.471502590673575,7.21067792158386,0.75,66
"15965","fungi_3755m.csv",0.476683937823834,7.21064787374956,0.75,66
"15966","fungi_3755m.csv",0.481865284974093,7.19120216730925,0.75,66
"15967","fungi_3755m.csv",0.487046632124352,7.1911979285524,0.75,66
"15968","fungi_3755m.csv",0.492227979274611,7.14911534449576,0.75,66
"15969","fungi_3755m.csv",0.49740932642487,7.14906557669667,0.75,66
"15970","fungi_3755m.csv",0.50259067357513,6.87675407093468,0.75,66
